Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701721150234	t	observatory_test_cue_domeroom_right	0.0	1	0	4.681	828.1439999999999	871.52	1.0	5.1401	887.7600000000001	1020.8000000000001	1.0	-0.1221	0.0206	0.9923	32.0467	3.6321	-39.7046	0.0	4	0.0	0.0		1455	0	0
1701721150243	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7972	828.432	869.6	1.0	5.0941	888.624	1019.68	1.0	-0.1238	0.0277	0.9919	31.7148	3.6388	-39.7501	0.0	4	0.0	0.0		1455	0	0
1701721150251	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7278	827.712	870.72	1.0	5.0465	888.9119999999999	1020.8000000000001	1.0	-0.1215	0.0224	0.9923	32.4789	3.6656	-39.756	0.0	4	0.0	0.0		1455	0	0
1701721150259	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7835	826.7040000000001	868.3199999999999	1.0	5.0827	888.336	1020.96	1.0	-0.1207	0.0308	0.9922	32.6216	3.6978	-39.8398	0.0	4	0.0	0.0		1455	0	0
1701721150268	t	observatory_test_cue_domeroom_right	0.0	1	0	4.8162	824.688	869.28	1.0	5.1044	888.48	1020.8000000000001	1.0	-0.1137	0.0261	0.9932	32.6281	3.7162	-39.8943	0.0	4	0.0	0.0		1455	0	0
1701721150276	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7977	825.696	868.96	1.0	5.0943	888.624	1020.48	1.0	-0.1181	0.0271	0.9926	32.6322	3.7212	-39.9095	0.0	4	0.0	0.0		1455	0	0
1701721150284	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7864	824.832	868.6400000000001	1.0	5.086	888.7679999999999	1020.8000000000001	1.0	-0.1152	0.0282	0.9929	32.6388	3.7262	-39.9246	0.0	4	0.0	0.0		1455	0	0
1701721150293	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7806	824.976	868.96	1.0	5.0951	888.624	1020.48	1.0	-0.1159	0.0264	0.9929	32.4451	3.7319	-39.9622	0.0	4	0.0	0.0		1455	0	0
1701721150301	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7821	824.832	869.28	1.0	5.1042	888.7679999999999	1020.1599999999999	1.0	-0.1112	0.023	0.9935	19.2767	3.4221	-40.3003	0.0	4	0.0	0.0		1455	0	0
1701721150309	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7776	824.688	869.28	1.0	5.0968	888.7679999999999	1020.48	1.0	-0.0982	0.0163	0.995	-17.9388	2.5186	-41.1678	0.0	4	0.0	0.0		1455	0	0
1701721150318	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7806	824.688	869.28	1.0	5.1039	888.7679999999999	1020.1599999999999	1.0	-0.0969	0.0172	0.9951	-20.0204	2.4689	-41.22	0.0	4	0.0	0.0		1455	200	MYKEYWORD 200
