Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701804745560	t	clothingstore_testcue_lobby_left	0.0	1	0	3.6825	868.1759999999999	812.8	1.0	3.3312	909.3599999999999	959.36	1.0	-0.0483	0.069	0.9964	-20.8453	2.1544	-37.9392	0.0	8	1.0	0.0		1927	0	0
1701804745568	t	clothingstore_testcue_lobby_left	0.0	1	0	3.6258	869.904	813.5999999999999	1.0	3.3902	911.952	958.24	1.0	-0.0513	0.0739	0.9959	-28.4952	1.9823	-38.4399	0.0	8	1.0	0.0		1927	0	0
1701804745577	t	clothingstore_testcue_lobby_left	0.0	1	0	3.6621	873.2160000000001	814.08	1.0	3.3322	912.096	958.8800000000001	1.0	-0.0491	0.0753	0.9959	-29.6202	1.8409	-38.1814	0.0	8	1.0	0.0		1927	0	0
1701804745585	t	clothingstore_testcue_lobby_left	0.0	1	0	3.6801	873.792	813.7600000000001	1.0	3.4293	913.68	959.36	1.0	-0.0513	0.0753	0.9958	-26.4715	1.885	-37.8951	0.0	8	1.0	0.0		1927	0	0
1701804745593	t	clothingstore_testcue_lobby_left	0.0	1	0	3.6272	874.9440000000001	812.48	1.0	3.318	916.8480000000001	956.32	1.0	-0.0599	0.0769	0.9952	-26.8182	1.9897	-38.1726	0.0	8	1.0	0.0		1927	0	0
1701804745602	t	clothingstore_testcue_lobby_left	0.0	1	0	3.5795	866.592	811.9999999999999	1.0	3.4502	916.1279999999999	953.5999999999999	1.0	-0.0692	0.0725	0.9949	-28.4459	2.1002	-38.5541	0.0	8	1.0	0.0		1927	0	0
1701804745610	t	clothingstore_testcue_lobby_left	0.0	1	0	3.6037	840.672	807.6800000000001	1.0	3.3219	881.712	950.7199999999999	1.0	0.002	0.064	0.9979	-31.4617	2.1534	-38.9248	0.0	8	1.0	0.0		1927	0	0
1701804745618	t	clothingstore_testcue_lobby_left	0.0	1	0	3.573	807.264	809.76	1.0	3.369	849.7439999999999	944.16	1.0	0.0554	0.0559	0.9969	-15.366	3.107	-39.7184	0.0	8	1.0	0.0		1927	0	0
1701804745626	t	clothingstore_testcue_lobby_left	0.0	1	0	-1.0	782.0640000000001	802.3999999999999	0.8653	3.34	819.3599999999999	937.5999999999999	0.8346	0.0969	0.0434	0.9943	-32.333	3.2496	-41.846	0.0	8	1.0	0.0		1927	0	0
1701804745635	t	clothingstore_testcue_lobby_left	0.0	1	0	-1.0	758.4479999999999	846.5600000000001	0.8653	-1.0	800.496	937.5999999999999	0.8346	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	8	1.0	0.0		1927	0	0
1701804745642	t	clothingstore_testcue_lobby_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.5682	-1.0	781.9200000000001	1023.04	0.5251	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	8	1.0	0.0		1927	0	0
1701804745650	t	clothingstore_testcue_lobby_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.5682	-1.0	791.712	1040.0	0.5251	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	8	1.0	0.0		1927	200	MYKEYWORD 200
