Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701713727194	t	campsite_testcue_resort_left	0.0	0	0	3.3572	753.552	671.52	1.0	3.2318	671.472	910.5600000000001	1.0	0.1627	-0.1777	0.9705	-9.1565	5.8203	-40.9976	0.0	2	1.0	0.0		1543	0	0
1701713727202	t	campsite_testcue_resort_left	0.0	0	0	3.3681	753.552	671.52	1.0	3.2331	671.184	910.3999999999999	1.0	0.1631	-0.1785	0.9703	-9.0532	5.8298	-40.9894	0.0	2	1.0	0.0		1543	0	0
1701713727211	t	campsite_testcue_resort_left	0.0	0	0	3.379	753.552	671.52	1.0	3.2421	671.184	910.3999999999999	1.0	0.1632	-0.179	0.9702	-9.0044	5.8349	-40.9851	0.0	2	1.0	0.0		1543	0	0
1701713727219	t	campsite_testcue_resort_left	0.0	0	0	3.3822	753.552	671.52	1.0	3.242	671.184	910.3999999999999	1.0	0.1631	-0.1798	0.9701	-8.8992	5.8428	-40.9757	0.0	2	1.0	0.0		1543	0	0
1701713727227	t	campsite_testcue_resort_left	0.0	0	0	3.3916	753.552	671.3599999999999	1.0	3.2419	671.0400000000001	910.3999999999999	1.0	0.1635	-0.18	0.97	-8.7952	5.8495	-40.9674	0.0	2	1.0	0.0		1543	0	0
1701713727236	t	campsite_testcue_resort_left	0.0	0	0	3.3913	753.6959999999999	671.3599999999999	1.0	3.2435	671.184	909.44	1.0	0.1629	-0.179	0.9703	-8.761	5.8547	-40.9647	0.0	2	1.0	0.0		1543	0	0
1701713727244	t	campsite_testcue_resort_left	0.0	0	0	3.3787	753.6959999999999	671.52	1.0	3.2443	671.0400000000001	908.4799999999999	1.0	0.1633	-0.1771	0.9705	-8.851	5.8512	-40.9718	0.0	2	1.0	0.0		1543	0	0
1701713727252	t	campsite_testcue_resort_left	0.0	0	0	3.3786	753.8399999999999	671.52	1.0	3.2463	670.896	908.4799999999999	1.0	0.1639	-0.1769	0.9705	-8.9946	5.8456	-40.9833	0.0	2	1.0	0.0		1543	0	0
1701713727261	t	campsite_testcue_resort_left	0.0	0	0	3.3745	753.8399999999999	671.52	1.0	3.2462	670.896	908.4799999999999	1.0	0.1641	-0.1771	0.9704	-9.1785	5.8384	-40.995	0.0	2	1.0	0.0		1543	0	0
1701713727269	t	campsite_testcue_resort_left	0.0	0	0	3.3743	754.848	671.52	1.0	3.2494	670.896	908.4799999999999	1.0	0.1634	-0.1769	0.9706	-9.147	5.8381	-40.9922	0.0	2	1.0	0.0		1543	200	MYKEYWORD 200
