Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701993997816	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.878	917.28	641.6	1.0	3.6364	898.992	907.04	1.0	-0.3333	-0.1367	0.9328	11.6116	6.5055	-37.7067	0.0	23	0.0	0.0		5657	0	0
1701993997824	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.7834	910.9440000000001	640.48	1.0	3.6272	893.5200000000001	903.36	1.0	-0.3367	-0.145	0.9303	-14.3572	5.2018	-39.2764	0.0	23	0.0	0.0		5657	0	0
1701993997832	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.8365	906.4799999999999	641.12	1.0	3.5278	886.0319999999999	899.2	1.0	-0.3313	-0.1435	0.9325	-28.0617	4.5207	-40.0914	0.0	23	0.0	0.0		5657	0	0
1701993997841	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.7854	897.408	637.76	1.0	3.4884	880.992	897.28	1.0	-0.3235	-0.1423	0.9355	-26.4568	4.6169	-39.9714	0.0	23	0.0	0.0		5657	0	0
1701993997849	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.877	892.08	635.2	1.0	3.5139	876.816	898.08	1.0	-0.3013	-0.1317	0.9444	2.4089	6.0681	-38.1908	0.0	23	0.0	0.0		5657	0	0
1701993997857	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.9149	887.904	632.96	1.0	3.5861	872.0640000000001	898.56	1.0	-0.2998	-0.1315	0.9449	2.1189	6.0597	-38.1956	0.0	23	0.0	0.0		5657	0	0
1701993997866	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.8146	882.288	634.24	1.0	3.6351	866.448	893.76	1.0	-0.2861	-0.1294	0.9494	1.3206	6.0229	-38.2271	0.0	23	0.0	0.0		5657	0	0
1701993997874	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.8701	880.2719999999999	632.48	1.0	3.6599	861.4079999999999	892.8000000000001	1.0	-0.2801	-0.1276	0.9514	2.579	6.0957	-38.1407	0.0	23	0.0	0.0		5657	0	0
1701993997882	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.7923	876.528	632.0	1.0	3.6339	858.672	892.16	1.0	-0.2709	-0.1277	0.9541	3.9368	6.1696	-38.0477	0.0	23	0.0	0.0		5657	0	0
1701993997890	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.8429	874.3679999999999	632.48	1.0	3.6539	855.5039999999999	888.32	1.0	-0.2644	-0.1239	0.9564	4.7923	6.2138	-37.99	0.0	23	0.0	0.0		5657	0	0
1701993997899	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.9411	868.608	630.0799999999999	1.0	3.6105	851.328	887.8399999999999	1.0	-0.248	-0.1183	0.9615	4.7742	6.2068	-37.9796	0.0	23	0.0	0.0		5657	0	0
1701993997907	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.8026	864.72	630.5600000000001	1.0	3.5894	849.7439999999999	888.32	1.0	-0.2418	-0.1209	0.9628	3.7979	6.1543	-38.0311	0.0	23	0.0	0.0		5657	0	0
1701993997917	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.8677	859.392	629.44	1.0	3.6712	845.424	885.92	1.0	-0.2288	-0.1151	0.9666	2.6957	6.0939	-38.0854	0.0	23	0.0	0.0		5657	0	0
1701993997924	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.9352	855.216	628.6400000000001	1.0	3.5815	840.096	884.3199999999999	1.0	-0.2218	-0.1134	0.9684	0.7946	5.9991	-38.1888	0.0	23	0.0	0.0		5657	0	0
1701993997932	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.865	849.168	627.84	1.0	3.7053	834.9119999999999	888.32	1.0	-0.2125	-0.1243	0.9692	-1.6711	5.8806	-38.3132	0.0	23	0.0	0.0		5657	0	0
1701993997941	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.8169	845.424	625.44	1.0	3.6021	832.1759999999999	886.72	1.0	-0.2128	-0.1223	0.9694	-3.366	5.8085	-38.4111	0.0	23	0.0	0.0		5657	0	0
1701993997949	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.7792	838.944	625.76	1.0	3.6392	825.696	887.36	1.0	-0.2036	-0.1321	0.9701	-7.5093	5.605	-38.6083	0.0	23	0.0	0.0		5657	0	0
1701993997957	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.8734	831.888	623.68	1.0	3.6228	820.08	884.8000000000001	1.0	-0.2013	-0.1327	0.9705	-17.2423	5.1183	-39.157	0.0	23	0.0	0.0		5657	0	0
1701993997966	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.7932	826.9920000000001	622.72	1.0	3.6266	813.4559999999999	882.56	1.0	-0.1945	-0.1384	0.9711	-31.1917	4.4479	-40.0355	0.0	23	0.0	0.0		5657	0	0
1701993997974	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.9377	822.816	621.28	1.0	3.6914	809.4240000000001	880.48	1.0	-0.1881	-0.1317	0.9733	-31.6821	4.4253	-40.0685	0.0	23	0.0	0.0		5657	0	0
1701993997982	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.9006	818.496	619.36	1.0	3.6207	803.808	881.4399999999999	1.0	-0.1798	-0.1395	0.9738	-31.4894	4.4411	-40.0444	0.0	23	0.0	0.0		5657	0	0
1701993997991	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.8529	814.176	615.68	1.0	3.5546	796.7520000000001	876.3199999999999	1.0	-0.1576	-0.1239	0.9797	-31.4123	4.4532	-40.0323	0.0	23	0.0	0.0		5657	0	0
1701993997999	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.9384	808.848	614.0799999999999	1.0	3.4644	790.416	874.56	1.0	-0.1397	-0.1231	0.9825	-31.6165	4.4557	-40.0387	0.0	23	0.0	0.0		5657	0	0
1701993998007	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.9559	802.368	611.2	0.9295	3.4483	785.664	870.5600000000001	1.0	-0.1347	-0.1109	0.9846	-31.6217	4.4682	-40.0504	0.0	23	0.0	0.0		5657	0	0
1701993998016	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.9987	798.192	608.96	0.9295	3.5293	780.48	872.32	1.0	-0.1217	-0.121	0.9852	-31.5982	4.4772	-40.0452	0.0	23	0.0	0.0		5657	0	0
1701993998024	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0042	793.8720000000001	609.44	0.894	3.4152	775.008	870.2400000000001	0.9896	-0.1099	-0.1193	0.9867	-31.5027	4.5075	-40.0629	0.0	23	0.0	0.0		5657	0	0
1701993998033	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0026	789.84	608.3199999999999	0.894	3.4693	768.96	869.12	0.9896	-0.0958	-0.1238	0.9877	-31.3408	4.5754	-40.1451	0.0	23	0.0	0.0		5657	0	0
1701993998041	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0081	787.8240000000001	609.44	0.8635	3.5545	769.824	865.44	0.9764	-0.1039	-0.1073	0.9888	-31.4663	4.4708	-39.8148	0.0	23	0.0	0.0		5657	0	0
1701993998049	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	3.9987	783.504	606.56	0.8635	3.6414	767.808	864.9599999999999	0.9764	-0.1045	-0.1109	0.9883	-31.4131	4.4993	-39.8183	0.0	23	0.0	0.0		5657	0	0
1701993998057	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.022	778.752	603.2	0.8619	3.6373	767.088	863.68	0.9708	-0.1116	-0.1151	0.987	-31.3932	4.6615	-40.2677	0.0	23	0.0	0.0		5657	0	0
1701993998066	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0673	778.3199999999999	604.96	0.8619	3.6727	760.896	861.92	0.9708	-0.097	-0.1113	0.989	-31.3297	4.5434	-39.7919	0.0	23	0.0	0.0		5657	0	0
1701993998074	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.053	770.688	603.84	0.8653	3.6369	755.28	859.84	0.9618	-0.086	-0.106	0.9906	-31.1643	4.3707	-39.1075	0.0	23	0.0	0.0		5657	0	0
1701993998083	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0176	770.1120000000001	606.08	0.8653	3.6555	753.264	860.96	0.9618	-0.0842	-0.1131	0.99	-29.954	4.5201	-39.3269	0.0	23	0.0	0.0		5657	0	0
1701993998091	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0865	764.928	604.16	0.8536	3.7249	751.5360000000001	859.36	0.949	-0.0851	-0.1034	0.991	-17.0673	5.2209	-38.7568	0.0	23	0.0	0.0		5657	0	0
1701993998099	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0922	763.2	604.3199999999999	0.8536	3.7237	745.0559999999999	856.9599999999999	0.949	-0.0748	-0.0801	0.994	30.652	7.7234	-36.5127	0.0	23	0.0	0.0		5657	0	0
1701993998107	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.1102	759.024	603.52	0.8587	3.6337	743.472	857.2800000000001	0.9521	-0.071	-0.0727	0.9948	31.3814	7.6527	-36.1135	0.0	23	0.0	0.0		5657	0	0
1701993998116	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0467	758.16	602.56	0.8587	3.6896	742.7520000000001	855.6800000000001	0.9521	-0.0758	-0.0645	0.995	31.4225	7.6562	-36.2181	0.0	23	0.0	0.0		5657	0	0
1701993998124	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0593	757.5840000000001	604.8	0.8659	3.7994	743.184	857.6	0.9511	-0.0783	-0.0695	0.9945	31.6122	7.6964	-36.4008	0.0	23	0.0	0.0		5657	0	0
1701993998132	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0502	753.552	604.8	0.8659	3.694	739.7280000000001	856.32	0.9511	-0.0641	-0.0693	0.9955	31.1434	7.7585	-36.8004	0.0	23	0.0	0.0		5657	0	0
1701993998141	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0978	753.6959999999999	605.92	0.8665	3.7328	736.4159999999999	853.92	0.9545	-0.0667	-0.0753	0.9949	17.4304	7.0752	-37.5673	0.0	23	0.0	0.0		5657	0	0
1701993998149	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.0482	752.112	608.16	0.8665	3.7363	736.9920000000001	854.5600000000001	0.9545	-0.0633	-0.0902	0.9939	-8.9291	5.7066	-38.7021	0.0	23	0.0	0.0		5657	0	0
1701993998157	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.1138	753.264	607.84	0.8666	3.7936	738.72	855.52	0.9385	-0.0721	-0.1029	0.9921	-29.6148	4.5994	-39.4103	0.0	23	0.0	0.0		5657	0	0
1701993998166	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.1537	746.064	608.0	0.8666	3.676	732.816	850.8800000000001	0.9385	-0.0645	-0.0907	0.9938	-29.5802	4.823	-40.1472	0.0	23	0.0	0.0		5657	0	0
1701993998174	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.1325	723.4559999999999	611.52	0.8827	3.7989	713.808	857.76	0.9422	-0.0276	-0.1054	0.994	-29.4216	4.6145	-39.5981	0.0	23	0.0	0.0		5657	0	0
1701993998182	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.2737	694.8	607.52	0.8827	3.8404	689.616	856.0	0.9422	0.0138	-0.1007	0.9948	-29.9763	4.6779	-39.9911	0.0	23	0.0	0.0		5657	0	0
1701993998191	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.2763	670.608	607.0400000000001	0.8816	3.7758	663.84	851.2	0.9296	0.0596	-0.0882	0.9943	-28.5598	4.7521	-39.9103	0.0	23	0.0	0.0		5657	0	0
1701993998199	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.2398	644.2560000000001	604.0	0.8816	3.8035	638.784	846.88	0.9296	0.1043	-0.0701	0.9921	-27.009	4.8157	-39.8654	0.0	23	0.0	0.0		5657	0	0
1701993998207	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.2929	621.504	605.2800000000001	0.8599	3.7494	613.584	844.8000000000001	0.9319	0.1529	-0.0535	0.9868	-22.706	4.8962	-39.3604	0.0	23	0.0	0.0		5657	0	0
1701993998216	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3555	606.528	601.92	0.8599	4.0258	591.12	850.56	0.9319	0.2139	-0.0574	0.9751	-12.2757	5.2744	-38.4993	0.0	23	0.0	0.0		5657	0	0
1701993998224	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4006	603.36	603.6800000000001	0.8171	4.048	589.968	850.08	0.886	0.2139	-0.0587	0.9751	-11.998	5.3385	-38.6593	0.0	23	0.0	0.0		5657	0	0
1701993998232	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4299	610.128	606.56	0.8171	4.12	592.992	849.92	0.886	0.2014	-0.0555	0.9779	-8.7434	5.4776	-38.489	0.0	23	0.0	0.0		5657	0	0
1701993998241	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3872	610.704	606.24	0.8193	4.1295	594.7199999999999	853.92	0.874	0.2012	-0.0511	0.9782	16.3214	6.7172	-37.3124	0.0	23	0.0	0.0		5657	0	0
1701993998249	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3844	613.008	607.36	0.8193	3.9982	599.76	855.84	0.874	0.1911	-0.0436	0.9806	29.9226	7.4063	-36.8094	0.0	23	0.0	0.0		5657	0	0
1701993998257	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3837	616.6080000000001	610.0799999999999	0.8315	3.8763	604.944	858.24	0.9012	0.1958	-0.0505	0.9793	28.7178	7.3432	-36.8967	0.0	23	0.0	0.0		5657	0	0
1701993998266	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3864	625.1039999999999	617.44	0.8315	3.9699	611.424	859.0400000000001	0.9012	0.1708	-0.0659	0.9831	32.2966	7.4857	-36.7552	0.0	23	0.0	0.0		5657	0	0
1701993998274	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3322	630.0	618.0799999999999	0.8294	3.9126	618.768	860.0	0.897	0.1645	-0.0664	0.9841	14.3708	6.6449	-37.8928	0.0	23	0.0	0.0		5657	0	0
1701993998282	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3742	633.024	618.56	0.8294	3.9395	623.088	864.1600000000001	0.897	0.1584	-0.0832	0.9839	-27.47	4.5097	-39.7093	0.0	23	0.0	0.0		5657	0	0
1701993998291	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.2692	639.36	618.72	0.803	3.9215	626.4	865.1199999999999	0.8677	0.1581	-0.0744	0.9846	-29.8833	4.326	-39.7764	0.0	23	0.0	0.0		5657	0	0
1701993998300	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3559	642.384	620.0	0.803	3.9374	631.152	868.16	0.8677	0.1477	-0.0775	0.986	-29.9282	4.2381	-39.5975	0.0	23	0.0	0.0		5657	0	0
1701993998308	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3338	646.1279999999999	618.88	0.8039	3.8531	635.616	872.0000000000001	0.8845	0.1332	-0.0915	0.9868	-29.956	4.279	-39.7818	0.0	23	0.0	0.0		5657	0	0
1701993998317	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3771	645.552	619.52	0.8039	3.915	639.216	868.96	0.8845	0.1233	-0.0756	0.9895	-29.9746	4.214	-39.5874	0.0	23	0.0	0.0		5657	0	0
1701993998325	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3862	649.1519999999999	620.0	0.8063	4.0166	640.8	871.3599999999999	0.8665	0.122	-0.0846	0.9889	-29.9944	4.2819	-39.8316	0.0	23	0.0	0.0		5657	0	0
1701993998333	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3237	652.8960000000001	625.12	0.8063	4.0515	644.544	871.3599999999999	0.8665	0.1104	-0.0826	0.9904	-29.9847	4.3586	-40.1206	0.0	23	0.0	0.0		5657	0	0
1701993998342	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4319	655.9200000000001	622.88	0.8304	3.9901	647.712	872.1600000000001	0.8714	0.1006	-0.0838	0.9914	-29.5497	4.4077	-40.2322	0.0	23	0.0	0.0		5657	0	0
1701993998350	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3835	659.088	624.96	0.8304	3.9259	650.16	875.2	0.8714	0.0961	-0.0896	0.9913	-28.5229	4.4423	-40.2135	0.0	23	0.0	0.0		5657	0	0
1701993998358	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3392	660.384	628.0	0.8358	4.0607	653.904	879.68	0.8611	0.0995	-0.1016	0.9898	-27.377	4.2866	-39.4522	0.0	23	0.0	0.0		5657	0	0
1701993998367	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4149	664.4159999999999	632.48	0.8358	4.0449	654.048	880.8	0.8611	0.0963	-0.0905	0.9912	-7.1429	5.3976	-38.9688	0.0	23	0.0	0.0		5657	0	0
1701993998375	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3562	667.008	632.48	0.8408	4.0379	660.8159999999999	877.12	0.8543	0.0878	-0.0713	0.9936	32.3278	7.4945	-37.6193	0.0	23	0.0	0.0		5657	0	0
1701993998383	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3624	669.888	632.8000000000001	0.8408	3.9473	661.3919999999999	877.28	0.8543	0.0824	-0.0751	0.9938	31.3122	7.499	-37.8408	0.0	23	0.0	0.0		5657	0	0
1701993998392	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3819	673.488	630.88	0.8476	4.0738	665.136	878.4000000000001	0.8556	0.0745	-0.073	0.9945	29.1904	7.4039	-37.8968	0.0	23	0.0	0.0		5657	0	0
1701993998400	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3736	675.792	631.8399999999999	0.8476	3.9961	668.448	876.8000000000001	0.8556	0.0757	-0.0878	0.9933	18.84	6.8034	-37.8678	0.0	23	0.0	0.0		5657	0	0
1701993998408	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3719	678.24	630.0799999999999	0.8572	4.0508	669.6	874.56	0.861	0.0742	-0.0817	0.9939	16.5959	6.7261	-38.0925	0.0	23	0.0	0.0		5657	0	0
1701993998417	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3651	681.552	626.88	0.8572	4.0513	672.624	873.9200000000001	0.861	0.0684	-0.0838	0.9941	6.9914	6.2123	-38.2448	0.0	23	0.0	0.0		5657	0	0
1701993998425	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.332	684.432	631.2	0.8614	4.0775	674.64	871.68	0.877	0.0637	-0.0966	0.9933	-11.1434	5.3958	-39.3052	0.0	23	0.0	0.0		5657	0	0
1701993998434	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3611	685.008	631.04	0.8614	3.9635	676.368	866.7199999999999	0.877	0.0619	-0.0836	0.9946	-25.059	4.7085	-39.9184	0.0	23	0.0	0.0		5657	0	0
1701993998442	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3391	685.008	632.3199999999999	0.8706	3.9501	679.104	869.6	0.8851	0.0525	-0.0951	0.9941	-29.6912	4.4449	-39.9986	0.0	23	0.0	0.0		5657	0	0
1701993998450	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3507	685.872	635.36	0.8706	3.9862	677.52	868.3199999999999	0.8851	0.0551	-0.0911	0.9943	-30.2056	4.4592	-40.1495	0.0	23	0.0	0.0		5657	0	0
1701993998458	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.2972	685.2959999999999	634.72	0.8923	4.0477	677.232	864.64	0.8901	0.0529	-0.0792	0.9955	-29.4705	4.405	-39.7446	0.0	23	0.0	0.0		5657	0	0
1701993998467	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3642	682.4159999999999	636.64	0.8923	3.9362	676.512	862.4000000000001	0.8901	0.0428	-0.079	0.9959	-24.3257	4.8656	-40.2083	0.0	23	0.0	0.0		5657	0	0
1701993998475	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.2489	681.552	637.76	0.9017	3.9175	674.496	862.4000000000001	0.9032	0.0366	-0.0845	0.9957	-23.7179	4.8176	-39.8547	0.0	23	0.0	0.0		5657	0	0
1701993998483	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3392	676.9440000000001	634.5600000000001	0.9017	3.9619	671.328	860.0	0.9032	0.0373	-0.0861	0.9956	-26.5436	4.7612	-40.0837	0.0	23	0.0	0.0		5657	0	0
1701993998492	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3945	675.36	633.12	0.9163	3.9422	670.1759999999999	857.2800000000001	0.9065	0.0348	-0.0852	0.9957	-28.3007	4.6932	-40.0703	0.0	23	0.0	0.0		5657	0	0
1701993998500	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4297	674.496	630.72	0.9163	3.9004	668.88	853.76	0.9065	0.0335	-0.0806	0.9962	-27.6096	4.7571	-40.0237	0.0	23	0.0	0.0		5657	0	0
1701993998508	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4966	670.896	623.52	0.9423	3.9671	666.288	849.76	0.918	0.0308	-0.0745	0.9967	-14.7372	5.2458	-38.8913	0.0	23	0.0	0.0		5657	0	0
1701993998516	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5484	645.552	618.24	0.9423	3.9616	649.584	846.08	0.918	0.0653	-0.0656	0.9957	8.8941	6.4688	-38.2108	0.0	23	0.0	0.0		5657	0	0
1701993998524	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.557	608.4	608.3199999999999	0.9484	3.9821	615.6	846.24	0.9128	0.1606	-0.0478	0.9859	29.0672	7.5243	-37.5379	0.0	23	0.0	0.0		5657	0	0
1701993998533	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5367	577.008	602.24	0.9484	4.1001	580.1759999999999	844.3199999999999	0.9128	0.2166	-0.0465	0.9751	31.7905	7.7468	-37.4896	0.0	23	0.0	0.0		5657	0	0
1701993998541	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.6156	546.912	596.3199999999999	0.9073	4.1329	548.3520000000001	837.9200000000001	0.8735	0.2569	-0.0321	0.9659	30.9595	7.7376	-37.6417	0.0	23	0.0	0.0		5657	0	0
1701993998550	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5651	518.4	595.04	0.9073	4.2333	520.704	835.36	0.8735	0.2962	-0.0323	0.9546	24.8731	7.4538	-37.9912	0.0	23	0.0	0.0		5657	0	0
1701993998558	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5097	493.20000000000005	593.6	0.8579	4.2297	492.33599999999996	836.16	0.833	0.336	-0.0269	0.9415	23.6429	7.3916	-38.1594	0.0	23	0.0	0.0		5657	0	0
1701993998566	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4696	470.016	594.24	0.8579	4.2342	469.584	832.3199999999999	0.833	0.3537	-0.025	0.935	15.7253	6.9982	-38.5867	0.0	23	0.0	0.0		5657	0	0
1701993998575	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5472	445.248	590.88	0.8571	4.3227	446.83200000000005	835.8399999999999	0.7982	0.3944	-0.0258	0.9186	13.8371	6.9372	-38.7827	0.0	23	0.0	0.0		5657	0	0
1701993998583	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.6514	426.096	584.16	0.8571	4.3028	428.544	830.88	0.7982	0.4301	-0.0153	0.9026	23.9186	7.5211	-38.5061	0.0	23	0.0	0.0		5657	0	0
1701993998591	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.448	415.296	584.32	0.8284	4.4564	416.01599999999996	829.5999999999999	0.8206	0.4402	-0.0303	0.8974	18.8771	7.3353	-38.7512	0.0	23	0.0	0.0		5657	0	0
1701993998599	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5358	404.064	576.16	0.8284	4.2903	409.536	828.16	0.8206	0.4538	-0.023	0.8908	17.2568	7.3223	-38.8733	0.0	23	0.0	0.0		5657	0	0
1701993998608	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.639	403.92	571.04	0.829	4.3794	408.816	821.5999999999999	0.7247	0.4473	-0.0177	0.8942	-6.5504	6.1544	-39.7651	0.0	23	0.0	0.0		5657	0	0
1701993998616	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5676	418.46400000000006	566.72	0.829	4.2175	422.064	815.84	0.7247	0.4262	-0.0099	0.9046	-14.8915	5.7652	-40.0052	0.0	23	0.0	0.0		5657	0	0
1701993998625	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.7148	430.992	556.96	0.8319	4.263	437.904	816.64	0.7415	0.4131	-0.0109	0.9106	-13.325	5.8638	-39.8597	0.0	23	0.0	0.0		5657	0	0
1701993998633	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5592	448.84799999999996	568.64	0.8319	4.3353	455.76	816.3199999999999	0.7415	0.3851	-0.017	0.9227	-8.0808	6.1117	-39.572	0.0	23	0.0	0.0		5657	0	0
1701993998641	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.6156	463.39199999999994	565.9200000000001	0.8359	4.3528	471.6	817.44	0.7558	0.3696	-0.014	0.9291	-4.143	6.3009	-39.3511	0.0	23	0.0	0.0		5657	0	0
1701993998649	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.6231	479.952	569.28	0.8359	4.2314	486.72	818.72	0.7558	0.3532	-0.017	0.9354	-2.8244	6.3433	-39.227	0.0	23	0.0	0.0		5657	0	0
1701993998658	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4881	502.416	580.9599999999999	0.825	4.3209	507.168	820.64	0.7133	0.3064	-0.0333	0.9513	-7.1143	6.0893	-39.3032	0.0	23	0.0	0.0		5657	0	0
1701993998666	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.486	510.192	580.8	0.825	4.3096	517.392	822.88	0.7133	0.2981	-0.0331	0.9539	-9.7447	5.93	-39.3658	0.0	23	0.0	0.0		5657	0	0
1701993998674	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.532	503.99999999999994	579.36	0.8097	4.3272	514.656	824.8	0.6729	0.3021	-0.0278	0.9529	-10.5006	5.8528	-39.415	0.0	23	0.0	0.0		5657	0	0
1701993998683	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.7545	479.23199999999997	576.32	0.8097	4.2778	494.352	830.88	0.6729	0.3536	-0.0273	0.935	-6.5475	6.0208	-39.3503	0.0	23	0.0	0.0		5657	0	0
1701993998691	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.586	463.39199999999994	579.84	0.8199	4.2954	476.49600000000004	832.8	0.6983	0.369	-0.0296	0.9289	-5.2101	6.0646	-39.375	0.0	23	0.0	0.0		5657	0	0
