Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701909240082	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.498	995.1840000000001	689.76	1.0	4.4064	1098.432	926.56	1.0	-0.195	-0.0952	0.9762	-11.8064	4.3283	-37.309	0.0	15	1.0	0.0		1597	0	0
1701909240091	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.5469	984.096	687.5200000000001	1.0	4.5545	1085.04	927.52	1.0	-0.1636	-0.0987	0.9816	-36.3217	3.2712	-38.7984	0.0	15	1.0	0.0		1597	0	0
1701909240099	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.4079	973.7280000000001	692.16	1.0	4.3215	1070.784	924.0	1.0	-0.1446	-0.093	0.9851	-36.2207	3.2731	-38.7701	0.0	15	1.0	0.0		1597	0	0
1701909240107	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.3026	956.448	690.4	1.0	4.3444	1062.144	924.64	1.0	-0.1394	-0.0992	0.9852	-36.0992	3.2914	-38.7392	0.0	15	1.0	0.0		1597	0	0
1701909240116	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.3937	951.5520000000001	690.88	1.0	4.4149	1048.32	924.9599999999999	1.0	-0.1128	-0.0992	0.9886	-36.0099	3.2633	-38.6874	0.0	15	1.0	0.0		1597	0	0
1701909240124	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.3273	938.5920000000001	696.48	1.0	4.2695	1035.9360000000001	924.0	1.0	-0.0962	-0.0966	0.9907	-35.9008	3.2222	-38.5724	0.0	15	1.0	0.0		1597	0	0
1701909240132	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.4407	930.384	690.88	1.0	4.3729	1021.1039999999999	921.12	1.0	-0.0692	-0.0848	0.994	-35.8246	2.9871	-37.8493	0.0	15	1.0	0.0		1597	0	0
1701909240140	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.4193	917.712	690.56	1.0	4.4361	1012.8960000000001	921.7599999999999	1.0	-0.0699	-0.0886	0.9936	-35.6513	2.672	-36.688	0.0	15	1.0	0.0		1597	0	0
1701909240149	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.3433	920.592	694.7199999999999	1.0	4.364	1014.0480000000001	924.64	1.0	-0.0692	-0.112	0.9913	28.0006	5.6981	-33.7167	0.0	15	1.0	0.0		1597	0	0
1701909240157	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.5922	948.672	702.08	1.0	4.4669	1052.208	938.88	1.0	-0.1373	-0.1217	0.983	27.8148	5.5459	-33.4265	0.0	15	1.0	0.0		1597	0	0
1701909240165	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.6313	971.568	704.64	1.0	4.5227	1073.808	941.6	1.0	-0.1788	-0.1218	0.9763	27.6013	5.5546	-33.6387	0.0	15	1.0	0.0		1597	0	0
1701909240174	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.5051	983.088	706.88	1.0	4.3347	1083.7440000000001	947.04	1.0	-0.1942	-0.1349	0.9716	27.5141	5.8199	-34.5717	0.0	15	1.0	0.0		1597	0	0
1701909240182	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.5695	968.256	706.56	1.0	4.3546	1071.504	943.0400000000001	1.0	-0.1622	-0.1285	0.9783	27.577	5.5458	-33.6077	0.0	15	1.0	0.0		1597	200	MYKEYWORD 200
