Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701994917835	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5124	748.0799999999999	557.9200000000001	1.0	4.7474	750.384	824.3199999999999	1.0	-0.0221	-0.0104	0.9997	3.3199	6.635	-37.6799	0.0	23	0.0	0.0		1874	0	0
1701994917843	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5176	748.2239999999999	557.9200000000001	1.0	4.7509	750.24	824.3199999999999	1.0	-0.0231	-0.0108	0.9997	3.2357	6.6317	-37.6827	0.0	23	0.0	0.0		1874	0	0
1701994917852	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5122	748.0799999999999	557.76	1.0	4.751	749.088	824.9599999999999	1.0	-0.0211	-0.0115	0.9997	3.5084	6.6446	-37.6644	0.0	23	0.0	0.0		1874	0	0
1701994917860	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5177	748.0799999999999	557.5999999999999	1.0	4.7503	748.8000000000001	824.3199999999999	1.0	-0.0211	-0.0105	0.9997	3.1868	6.6289	-37.6862	0.0	23	0.0	0.0		1874	0	0
1701994917869	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5128	747.792	557.5999999999999	1.0	4.747	748.6560000000001	824.3199999999999	1.0	-0.0208	-0.0106	0.9997	2.5298	6.5963	-37.7302	0.0	23	0.0	0.0		1874	0	0
1701994917876	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5184	747.9359999999999	557.5999999999999	1.0	4.7134	745.0559999999999	824.64	1.0	-0.015	-0.0055	0.9999	12.247	7.0953	-37.1651	0.0	23	0.0	0.0		1874	0	0
1701994917885	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5097	747.9359999999999	555.84	1.0	4.764	746.64	822.88	1.0	-0.0171	0.0006	0.9998	12.4327	7.0795	-37.0393	0.0	23	0.0	0.0		1874	0	0
1701994917893	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.513	755.7120000000001	553.5999999999999	1.0	4.7492	754.7040000000001	823.1999999999999	1.0	-0.037	0.001	0.9993	11.0347	7.0456	-37.2002	0.0	23	0.0	0.0		1874	0	0
1701994917902	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.4413	761.184	552.48	1.0	4.7451	756.288	823.04	1.0	-0.0378	-0.0069	0.9993	5.5754	6.8401	-37.6739	0.0	23	0.0	0.0		1874	0	0
1701994917910	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5438	764.3520000000001	551.1999999999999	1.0	4.8002	761.76	821.5999999999999	1.0	-0.0509	-0.01	0.9986	0.6187	6.6367	-38.0724	0.0	23	0.0	0.0		1874	0	0
1701994917919	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5606	764.208	546.4000000000001	1.0	4.7901	760.608	819.0400000000001	1.0	-0.0491	-0.0003	0.9988	-0.9012	6.5764	-38.1754	0.0	23	0.0	0.0		1874	0	0
1701994917927	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.53	763.344	550.08	1.0	4.7801	760.176	818.5600000000001	1.0	-0.0493	-0.0081	0.9987	-1.5211	6.5439	-38.1804	0.0	23	0.0	0.0		1874	0	0
1701994917936	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.4633	763.632	547.52	1.0	4.778	760.032	822.08	1.0	-0.0541	-0.0385	0.9978	-23.9498	5.446	-39.6535	0.0	23	0.0	0.0		1874	200	MYKEYWORD 200
