Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701890826494	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4643	853.488	949.6	1.0	5.4611	936.288	1473.12	1.0	-0.0623	-0.0937	0.9936	23.1527	2.3983	-40.1085	0.0	13	1.0	0.0		1862	0	0
1701890826502	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4641	853.632	949.6	1.0	5.4247	936.0	1471.36	1.0	-0.0612	-0.0923	0.9938	23.8308	2.4867	-40.1429	0.0	13	1.0	0.0		1862	0	0
1701890826511	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4648	853.632	949.2800000000001	1.0	5.4648	936.288	1469.76	1.0	-0.0668	-0.0972	0.993	19.2879	1.8924	-39.9081	0.0	13	1.0	0.0		1862	0	0
1701890826518	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4645	853.632	949.6	1.0	5.4486	936.576	1469.44	1.0	-0.075	-0.1066	0.9915	12.7169	1.0338	-39.5697	0.0	13	1.0	0.0		1862	0	0
1701890826527	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4646	853.632	949.6	1.0	5.4283	936.8639999999999	1469.76	1.0	-0.0832	-0.1164	0.9897	5.9534	0.1512	-39.2201	0.0	13	1.0	0.0		1862	0	0
1701890826534	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4651	854.4960000000001	949.1199999999999	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0864	-0.1149	0.9896	5.9534	0.1509	-39.2124	0.0	13	1.0	0.0		1862	0	0
1701890826544	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4651	854.4960000000001	949.1199999999999	1.0	5.4219	929.376	1466.72	1.0	-0.0672	-0.1007	0.9926	16.4512	1.5222	-39.7436	0.0	13	1.0	0.0		1862	0	0
1701890826552	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4569	854.4960000000001	949.1199999999999	1.0	5.4142	938.5920000000001	1479.8400000000001	1.0	-0.0738	-0.1083	0.9914	15.5179	1.4034	-39.6952	0.0	13	1.0	0.0		1862	0	0
1701890826561	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4561	854.4960000000001	949.6	1.0	5.6077	939.456	1487.36	1.0	-0.0712	-0.1118	0.9912	16.111	1.4826	-39.7186	0.0	13	1.0	0.0		1862	0	0
1701890826569	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4571	854.64	949.1199999999999	1.0	5.5224	939.7439999999999	1477.6	1.0	-0.073	-0.1064	0.9916	16.0744	1.4779	-39.7141	0.0	13	1.0	0.0		1862	0	0
1701890826577	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4577	854.64	949.1199999999999	1.0	5.531	939.456	1468.0	1.0	-0.0715	-0.0993	0.9925	18.0525	1.7335	-39.8045	0.0	13	1.0	0.0		1862	0	0
1701890826586	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4546	854.64	949.6	1.0	5.5064	939.7439999999999	1467.04	1.0	-0.0725	-0.1017	0.9922	17.3462	1.6422	-39.766	0.0	13	1.0	0.0		1862	0	0
1701890826593	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4589	854.64	949.6	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0727	-0.1024	0.9921	17.3456	1.6318	-39.7151	0.0	13	1.0	0.0		1862	0	0
1701890826602	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.4611	854.784	949.1199999999999	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0737	-0.1015	0.9921	17.3451	1.6247	-39.6751	0.0	13	1.0	0.0		1862	200	MYKEYWORD 200
