Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701807183072	t	deck_test_cue_rooftop_right	0.0	0	0	4.3049	488.16	838.5600000000001	0.4948	4.2031	459.07199999999995	996.0000000000001	0.8486	0.4822	-0.0693	0.8733	2.2063	0.8692	-30.4702	0.0	9	1.0	0.0		5419	0	0
1701807183080	t	deck_test_cue_rooftop_right	0.0	0	0	4.3676	494.064	834.4	0.4948	4.1604	464.40000000000003	997.7600000000001	0.8486	0.4751	-0.0647	0.8775	8.4947	1.1302	-30.3833	0.0	9	1.0	0.0		5419	0	0
1701807183089	t	deck_test_cue_rooftop_right	0.0	0	0	4.3926	497.66400000000004	835.8399999999999	0.5233	4.1292	468.864	995.68	0.9455	0.4689	-0.0624	0.881	9.9875	1.1762	-30.3568	0.0	9	1.0	0.0		5419	0	0
1701807183097	t	deck_test_cue_rooftop_right	0.0	0	0	4.3444	500.832	834.8800000000001	0.5251	4.2618	475.05600000000004	996.1600000000001	0.9458	0.463	-0.0617	0.8842	10.5699	1.1965	-30.3286	0.0	9	1.0	0.0		5419	0	0
1701807183105	t	deck_test_cue_rooftop_right	0.0	0	0	4.2444	505.152	835.52	0.5596	4.096	478.368	998.24	0.9774	0.4543	-0.0664	0.8884	10.3671	1.1783	-30.3079	0.0	9	1.0	0.0		5419	0	0
1701807183114	t	deck_test_cue_rooftop_right	0.0	0	0	4.2517	510.624	834.24	0.5596	4.2179	482.688	997.12	0.9774	0.443	-0.0619	0.8944	9.8348	1.1441	-30.2915	0.0	9	1.0	0.0		5419	0	0
1701807183122	t	deck_test_cue_rooftop_right	0.0	0	0	4.3356	514.656	836.6400000000001	0.5864	4.1061	486.144	999.84	0.996	0.435	-0.07	0.8977	8.3051	1.0697	-30.2856	0.0	9	1.0	0.0		5419	0	0
1701807183130	t	deck_test_cue_rooftop_right	0.0	0	0	4.3018	519.264	835.36	0.5864	4.2567	491.184	998.7199999999999	0.996	0.4242	-0.064	0.9033	8.8519	1.0731	-30.2638	0.0	9	1.0	0.0		5419	0	0
1701807183139	t	deck_test_cue_rooftop_right	0.0	0	0	4.2697	519.552	838.5600000000001	0.6266	4.3087	494.496	1000.3199999999999	1.0	0.4248	-0.0712	0.9025	7.8322	1.0216	-30.2618	0.0	9	1.0	0.0		5419	0	0
1701807183147	t	deck_test_cue_rooftop_right	0.0	0	0	4.176	524.736	838.4000000000001	0.6266	4.1528	497.088	1001.92	1.0	0.4172	-0.0793	0.9053	1.7051	0.775	-30.2973	0.0	9	1.0	0.0		5419	0	0
1701807183155	t	deck_test_cue_rooftop_right	0.0	0	0	4.3576	528.192	836.48	0.6358	4.2978	501.552	1000.8	1.0	0.4104	-0.0743	0.9089	3.0943	0.8378	-30.2786	0.0	9	1.0	0.0		5419	0	0
1701807183164	t	deck_test_cue_rooftop_right	0.0	0	0	4.1908	533.088	838.72	0.6358	4.2296	505.00800000000004	999.5200000000001	1.0	0.4035	-0.0791	0.9115	2.8484	0.8336	-30.2619	0.0	9	1.0	0.0		5419	0	0
1701807183172	t	deck_test_cue_rooftop_right	0.0	0	0	4.3355	537.696	838.08	0.6528	4.212	509.184	998.4	1.0	0.3955	-0.0774	0.9152	2.7563	0.8313	-30.2448	0.0	9	1.0	0.0		5419	0	0
1701807183180	t	deck_test_cue_rooftop_right	0.0	0	0	4.3541	541.0079999999999	839.5200000000001	0.6528	4.1864	513.36	999.5200000000001	1.0	0.3918	-0.0828	0.9163	2.4775	0.8224	-30.2299	0.0	9	1.0	0.0		5419	0	0
1701807183189	t	deck_test_cue_rooftop_right	0.0	0	0	4.4001	545.76	838.08	0.6757	4.3541	517.68	992.6399999999999	1.0	0.3857	-0.0699	0.92	2.7892	0.8374	-30.2168	0.0	9	1.0	0.0		5419	0	0
1701807183197	t	deck_test_cue_rooftop_right	0.0	0	0	4.3217	548.928	839.6800000000001	0.6757	4.2345	522.576	996.8	1.0	0.3807	-0.0746	0.9217	0.804	0.7224	-30.2213	0.0	9	1.0	0.0		5419	0	0
1701807183205	t	deck_test_cue_rooftop_right	0.0	0	0	4.3004	551.088	840.16	0.6889	4.2184	525.888	995.2	1.0	0.3763	-0.0743	0.9235	0.5988	0.7179	-30.2095	0.0	9	1.0	0.0		5419	0	0
1701807183213	t	deck_test_cue_rooftop_right	0.0	0	0	4.2888	555.12	838.5600000000001	0.6889	4.214	529.056	996.64	1.0	0.3676	-0.0741	0.927	0.6566	0.7139	-30.1965	0.0	9	1.0	0.0		5419	0	0
1701807183222	t	deck_test_cue_rooftop_right	0.0	0	0	4.3259	558.144	840.9599999999999	0.7094	4.1539	532.944	994.88	1.0	0.3601	-0.0742	0.9299	0.8717	0.7134	-30.1847	0.0	9	1.0	0.0		5419	0	0
1701807183230	t	deck_test_cue_rooftop_right	0.0	0	0	4.305	557.856	840.0	0.7108	4.1649	536.688	995.8399999999999	1.0	0.3596	-0.0719	0.9303	1.5905	0.732	-30.1768	0.0	9	1.0	0.0		5419	0	0
1701807183238	t	deck_test_cue_rooftop_right	0.0	0	0	4.311	563.904	840.9599999999999	0.7292	4.2363	538.56	996.96	1.0	0.3517	-0.0741	0.9332	1.6936	0.7242	-30.1621	0.0	9	1.0	0.0		5419	0	0
1701807183246	t	deck_test_cue_rooftop_right	0.0	0	0	4.3201	565.7760000000001	841.44	0.7292	4.2197	542.592	998.24	1.0	0.3477	-0.077	0.9344	1.9399	0.7304	-30.1477	0.0	9	1.0	0.0		5419	0	0
1701807183255	t	deck_test_cue_rooftop_right	0.0	0	0	4.208	570.24	839.5200000000001	0.7164	4.1845	544.8960000000001	998.4	1.0	0.3434	-0.0748	0.9362	2.0961	0.7364	-30.1341	0.0	9	1.0	0.0		5419	0	0
1701807183263	t	deck_test_cue_rooftop_right	0.0	0	0	4.22	573.6959999999999	840.48	0.7164	4.2335	548.3520000000001	997.4399999999999	1.0	0.3421	-0.0757	0.9366	2.0901	0.7402	-30.1225	0.0	9	1.0	0.0		5419	0	0
1701807183271	t	deck_test_cue_rooftop_right	0.0	0	0	4.1943	577.008	836.6400000000001	0.7141	4.2089	554.4	997.28	1.0	0.3342	-0.0698	0.9399	2.3748	0.754	-30.1106	0.0	9	1.0	0.0		5419	0	0
1701807183280	t	deck_test_cue_rooftop_right	0.0	0	0	4.3028	579.744	837.28	0.7141	4.233	558.432	997.6000000000001	1.0	0.3284	-0.0722	0.9418	4.511	0.8448	-30.0671	0.0	9	1.0	0.0		5419	0	0
1701807183288	t	deck_test_cue_rooftop_right	0.0	0	0	4.3317	583.632	837.7599999999999	0.7312	4.211	562.176	996.1600000000001	1.0	0.3219	-0.0727	0.944	4.9189	0.8659	-30.0466	0.0	9	1.0	0.0		5419	0	0
1701807183296	t	deck_test_cue_rooftop_right	0.0	0	0	4.3673	586.656	832.9599999999999	0.7312	4.0801	562.8960000000001	998.88	1.0	0.3199	-0.0671	0.9451	6.2338	0.9226	-30.0362	0.0	9	1.0	0.0		5419	0	0
1701807183305	t	deck_test_cue_rooftop_right	0.0	0	0	4.3681	588.528	836.8000000000001	0.7344	4.241	567.216	999.2	1.0	0.3198	-0.0791	0.9442	10.0551	1.1018	-29.9528	0.0	9	1.0	0.0		5419	0	0
1701807183313	t	deck_test_cue_rooftop_right	0.0	0	0	4.3178	590.4	837.5999999999999	0.7344	4.2612	569.808	997.12	1.0	0.3127	-0.077	0.9467	13.6754	1.2432	-29.91	0.0	9	1.0	0.0		5419	0	0
1701807183321	t	deck_test_cue_rooftop_right	0.0	0	0	4.3458	593.136	836.8000000000001	0.7676	4.166	573.264	999.3600000000001	1.0	0.3029	-0.0761	0.95	17.617	1.402	-29.8649	0.0	9	1.0	0.0		5419	0	0
1701807183330	t	deck_test_cue_rooftop_right	0.0	0	0	4.3919	594.576	836.0	0.7676	4.2366	572.112	997.9200000000001	1.0	0.3023	-0.0717	0.9505	20.165	1.5106	-29.8454	0.0	9	1.0	0.0		5419	200	MYKEYWORD 200
