Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701974244288	t	music_studio_test_cue_loft_left	0.0	1	0	3.4745	788.688	844.48	1.0	3.0787	734.976	916.0	1.0	-0.0418	-0.1261	0.9911	-29.668	4.8546	-42.5363	0.0	17	1.0	0.0		1462	0	0
1701974244296	t	music_studio_test_cue_loft_left	0.0	1	0	3.472	787.8240000000001	844.16	1.0	3.0968	733.8240000000001	915.84	1.0	-0.0359	-0.1246	0.9915	-29.6954	4.8824	-42.6436	0.0	17	1.0	0.0		1462	0	0
1701974244305	t	music_studio_test_cue_loft_left	0.0	1	0	3.4844	784.8000000000001	840.8	1.0	3.1053	732.3840000000001	915.1999999999999	1.0	-0.031	-0.1207	0.9922	-28.4632	4.916	-42.6972	0.0	17	1.0	0.0		1462	0	0
1701974244313	t	music_studio_test_cue_loft_left	0.0	1	0	3.5742	784.2239999999999	849.2800000000001	1.0	3.0593	730.224	921.28	1.0	-0.0297	-0.1198	0.9924	-25.5637	4.7952	-42.4519	0.0	17	1.0	0.0		1462	0	0
1701974244321	t	music_studio_test_cue_loft_left	0.0	1	0	3.5864	798.336	875.2	1.0	3.0985	733.2479999999999	947.04	1.0	-0.0524	-0.1661	0.9847	-29.7293	4.5249	-42.5711	0.0	17	1.0	0.0		1462	0	0
1701974244329	t	music_studio_test_cue_loft_left	0.0	1	0	3.5558	815.04	905.28	1.0	3.0608	738.72	982.7199999999999	1.0	-0.0993	-0.2456	0.9642	-30.1876	4.2994	-42.6528	0.0	17	1.0	0.0		1462	0	0
1701974244338	t	music_studio_test_cue_loft_left	0.0	1	0	3.4495	819.3599999999999	936.48	1.0	3.0076	730.08	1008.96	1.0	-0.0866	-0.2965	0.9511	-30.0945	4.099	-42.6879	0.0	17	1.0	0.0		1462	0	0
1701974244346	t	music_studio_test_cue_loft_left	0.0	1	0	3.4206	815.3280000000001	952.3199999999999	1.0	3.1368	724.4639999999999	1019.8399999999999	1.0	-0.0693	-0.3259	0.9428	-30.0589	4.048	-42.6956	0.0	17	1.0	0.0		1462	0	0
1701974244354	t	music_studio_test_cue_loft_left	0.0	1	0	3.4651	808.416	951.68	1.0	3.1324	729.072	1018.4	1.0	-0.0798	-0.3165	0.9452	-30.1012	4.0373	-42.7033	0.0	17	1.0	0.0		1462	0	0
1701974244362	t	music_studio_test_cue_loft_left	0.0	1	0	3.3705	805.5360000000001	951.52	0.8862	3.054	731.376	1018.8800000000001	0.9509	-0.0702	-0.3159	0.9462	-30.1799	4.0249	-42.7111	0.0	17	1.0	0.0		1462	0	0
1701974244371	t	music_studio_test_cue_loft_left	0.0	1	0	3.4633	801.36	951.0400000000001	0.8862	3.0798	731.2320000000001	1017.76	0.9509	-0.066	-0.3113	0.948	-30.1945	4.0224	-42.7111	0.0	17	1.0	0.0		1462	0	0
1701974244379	t	music_studio_test_cue_loft_left	0.0	1	0	3.3931	802.224	944.96	0.8624	3.1046	729.504	1015.5200000000001	0.9215	-0.0594	-0.3061	0.9501	-30.1833	4.033	-42.7037	0.0	17	1.0	0.0		1462	200	MYKEYWORD 200
